Date,Close,High,Low,Open,Volume
2010-03-17,56.681880950927734,56.681880950927734,56.434009096030174,56.58273031786375,3481200
2010-03-18,56.49602508544922,56.688128422390726,56.39687909379219,56.650944538723635,2750300
2010-03-19,56.55179977416992,56.75009648955331,56.31012580003914,56.55179977416993,2976300
2010-03-22,56.613739013671875,56.694295389857636,56.52698453846742,56.60754091465318,2452300
2010-03-23,56.347225189208984,56.58889882121626,56.3348337304373,56.433979583890576,2910000
2010-03-24,55.31857681274414,55.925862496802566,55.18844517925192,55.671792597297696,8049300
2010-03-25,54.96540451049805,55.300031001808065,54.76091448339068,55.23186608351722,8268400
2010-03-26,55.120323181152344,55.22567197113167,54.83527203928529,54.866257811826,4110700
2010-03-29,54.90956115722656,55.058282264183845,54.7236562277109,55.014905077664686,3245100
2010-03-30,55.08309555053711,55.12027466264771,54.698894056937476,54.853813327746224,3254600
2010-03-31,55.461116790771484,55.473508256207566,55.120292394248345,55.287607908091516,4263900
2010-04-01,55.32556915283203,55.375329096488294,55.00213900980515,55.21361165229015,2912400
2010-04-05,54.40498352050781,54.82171198548481,54.36766597002181,54.72219693573382,5652000
2010-04-06,54.4920539855957,54.64132891377567,54.33033671193817,54.610232540810564,3584600
2010-04-07,55.188682556152344,55.30685637527473,54.29924459929713,54.3925384708767,6389900
2010-04-08,55.21358871459961,55.437503622661154,55.03321729817483,55.288228599075936,3797600
2010-04-09,55.34418487548828,55.39394003078859,54.98965388763498,55.114048893933735,2311300
2010-04-12,55.63654327392578,55.70496198747279,55.41262834692971,55.462388274121686,2939600
2010-04-13,55.81688690185547,55.94750307554089,55.68004955455691,55.910185524592215,3090900
2010-04-14,55.42502212524414,55.897731528535445,55.42502212524415,55.82931287495261,3570100
2010-04-15,55.487247467041016,55.66762357656543,55.15759637718696,55.26333262386353,3698000
2010-04-16,55.89152908325195,55.972385362139136,55.50589697433904,55.605416774845054,8303900
2010-04-19,55.75469970703125,55.99727332376295,55.68005984597305,55.897758254384634,3211500
2010-04-20,55.95372772216797,55.97238649880045,55.754692862479295,55.885309044271985,2285000
2010-04-21,56.41398239135742,56.49484339925756,56.140312486039974,56.14652891329052,4162200
2010-04-22,56.24610900878906,56.65661667965239,56.18391145203636,56.53844274543308,2841400
2010-04-23,56.047054290771484,56.202550500712505,55.89777925793106,56.10925182567434,4776000
2010-04-26,56.109230041503906,56.38290478326472,55.94129628792897,56.295827319134624,4753900
2010-04-27,56.8991584777832,57.172828499857594,56.41400645949292,56.507305107062834,13199200
2010-04-28,56.41398239135742,56.8182731947652,56.27714981138085,56.68143586942432,8379500
2010-04-29,56.65034484863281,56.73742229200939,56.30203032976175,56.51350751036541,4067200
2010-04-30,57.3034553527832,57.32833531311455,56.66903297311928,56.774769245502064,6924800
2010-05-03,57.228511810302734,57.434478399507576,56.97260714464098,57.05998806415891,4211800
2010-05-04,58.25844192504883,58.33958486711503,57.77160332029061,57.92764157883669,11054800
2010-05-05,58.601654052734375,59.20083963804615,58.264611268139554,58.707758791800224,12219100
2010-05-06,60.411766052246094,62.415296498416154,58.53306429430919,58.77024546862507,19578200
2010-05-07,59.656524658203125,61.223144728515386,59.46303405570154,59.84376763757864,18740600
2010-05-10,58.42070007324219,58.632914497604276,58.10238081765298,58.146076084296006,10240100
2010-05-11,58.27082824707031,58.682766070706215,58.0398903040961,58.65780418240238,7729100
2010-05-12,57.82767868041992,58.208411747978666,57.80271203118148,58.133511800263335,5530800
2010-05-13,58.20846939086914,58.38947420566787,57.54686443562747,58.20846939086913,6849700
2010-05-14,59.21955490112305,59.606530952481855,58.726474126004,58.74520269069968,9796500
2010-05-17,59.00114440917969,59.73764466632134,58.9636967770576,59.119734926774846,6302200
2010-05-18,59.90612030029297,60.02470596050053,59.15089207326819,59.2320348934078,9904100
2010-05-19,60.10588836669922,60.511583686980025,59.87495022467778,59.881193083085314,14121200
2010-05-20,61.37287521362305,61.52267037959864,60.87355164450109,61.11073248269013,17666900
2010-05-21,61.43531036376953,62.25919119969535,61.0795437473903,62.171810259665655,18670600
2010-05-24,61.22310256958008,61.70994540928969,61.10451685954077,61.62880255505246,7721100
2010-05-25,61.52271270751953,62.346593830073175,61.41660792369883,62.19679856103772,12952700
2010-05-26,61.34795379638672,61.416610956815695,60.79245841612022,61.30426330901427,12644800
2010-05-27,59.956085205078125,60.53654719711447,59.84373756913866,60.436685277337986,7653200
2010-05-28,60.230709075927734,60.40547099320696,59.931113816373994,60.22446621833773,5805500
2010-06-01,60.6540641784668,60.92962366984735,60.2783042762501,60.892049113039604,5536200
2010-06-02,60.077945709228516,60.86704546627169,60.009055782452116,60.74178888211,5656400
2010-06-03,59.639522552490234,60.065385117928,59.55810462886201,59.626994512833356,8499500
2010-06-04,61.2427864074707,61.34298686524616,60.56015137805288,60.710459231789,7479600
2010-06-07,61.712493896484375,61.74380445228689,60.954709642156196,61.07369739908435,5288200
2010-06-08,61.40558624267578,61.693668981829056,61.22396792880924,61.330432354095976,5510800
2010-06-09,61.336708068847656,61.449436534190255,60.87953018772291,61.123774399624025,5598000
2010-06-10,60.240760803222656,60.929655109091954,60.17813013883093,60.87328846674917,6075100
2010-06-11,61.00477981567383,61.25528324104363,60.50376340884111,60.80436943050349,6266700
2010-06-14,60.69161605834961,60.77302915395316,60.25948973835521,60.32211556405364,5310400
2010-06-15,60.4411506652832,60.90458783641649,60.15306784117075,60.816910662906075,4920100
2010-06-16,60.785579681396484,60.88578486990984,60.36598120510115,60.866997591575185,4011100
2010-06-17,61.280338287353516,61.51832324527618,60.791849888739215,60.84195248809629,5650900
2010-06-18,61.18014144897461,61.44317294393027,61.10498754553851,61.30539317665431,4171700
2010-06-21,61.00477981567383,61.09245697016257,60.37851169615621,60.40982223530415,5740900
2010-06-22,61.73123550415039,61.75002277933905,61.01102636096328,61.17385737600759,5658900
2010-06-23,62.150901794433594,62.35757160333481,61.73130293009532,61.75635425039099,9137800
2010-06-24,61.78136444091797,62.370053352780104,61.59348205280493,62.21975030911824,6184600
2010-06-25,62.031898498535156,62.20725291874635,61.47451990084262,61.57472037894205,5148300
2010-06-28,62.614280700683594,62.6268039591352,62.26356734944119,62.37629578768947,5436000
2010-06-29,63.296932220458984,63.33450678671176,62.7270305940856,62.82723103010887,7334200
2010-06-30,63.722782135009766,63.747833433539,63.12782932359196,63.50985326458121,7205700
2010-07-01,63.82328796386719,64.48916411910552,63.685087161975304,63.80444327136341,12893400
2010-07-02,63.31446075439453,63.722779989702886,62.91870784225458,63.515478791256605,6297600
2010-07-06,63.83585739135742,63.917519327060695,63.28305415690951,63.33959302981822,6620400
2010-07-07,63.08831024169922,63.76674786364623,63.03177137687979,63.735336850674585,5727800
2010-07-08,62.68621826171875,62.918647089425754,62.53545607780678,62.705062935627325,6260600
2010-07-09,62.328269958496094,62.592105464785476,62.3031420827563,62.441343002999005,4286000
2010-07-12,62.30316162109375,62.71775971918801,62.21521642475092,62.397389986505004,4062100
2010-07-13,61.769126892089844,62.12090721967968,61.67489864930042,62.09577936875933,5842500
2010-07-14,62.39100646972656,62.497796208863676,61.806797294984754,62.014098406942246,5417300
2010-07-15,63.01292419433594,63.188814357667205,62.62973285594388,62.65486070679798,6996100
2010-07-16,63.320735931396484,63.52803231105518,62.98779550648931,63.01292335700952,7512400
2010-07-19,62.93126678466797,63.2893302978731,62.80563231403902,63.16997419592211,4305800
2010-07-20,63.02550506591797,63.383568636117126,62.931276801623746,63.23908465851284,5076600
2010-07-21,64.0933837890625,64.25042922804094,63.07573241177586,63.10085546448353,7894200
2010-07-22,63.352169036865234,63.77304992824478,63.33332433913921,63.76677155743575,5759700
2010-07-23,62.67999267578125,63.42753071170055,62.62345860213079,63.32074093304002,6259100
2010-07-26,62.57320785522461,62.69884233505683,62.19001646129367,62.585769386148556,4856400
2010-07-27,61.970191955566406,62.30312784589812,61.91993621557075,62.051853938570986,5328000
2010-07-28,62.17116165161133,62.3093624325266,61.73143145845845,61.86963223937372,5507200
2010-07-29,62.15235137939453,62.2026023153882,61.51160282081208,61.62467581393545,6305500
2010-07-30,63.11977005004883,63.201432037197975,62.724012068311175,62.94387495113687,7683200
2010-08-02,62.23366928100586,62.599194770993044,62.23366928100585,62.54247297723099,5769200
2010-08-03,62.59284973144531,62.80712497608654,62.34706667398834,62.517222326015904,4363500
2010-08-04,62.113929748535156,62.71263631365082,62.11392974853515,62.706332823365265,3820400
2010-08-05,62.40377426147461,62.69997554478812,62.29033557442157,62.605442504218885,3704200
2010-08-06,63.08442687988281,63.15375081161354,62.6999959159767,62.88906205854263,6042400
2010-08-09,62.85125732421875,63.00881085677824,62.775629897655385,62.85755600365152,2578500
2010-08-10,62.98360061645508,63.65792953172651,62.68739921110323,63.059223233547705,11251000
2010-08-11,63.828067779541016,63.89739169835948,63.21675948167862,63.21675948167862,6778300
2010-08-12,63.67055892944336,64.24405633114992,63.56972712747827,64.01717876653571,7590100
2010-08-13,64.46463012695312,64.56546192848239,63.954158012854684,64.0423876422506,7843600
2010-08-16,66.07796478271484,66.10317393031579,65.58639842487975,65.67462803740639,7976200
2010-08-17,65.69984436035156,66.0842754889829,65.54229077675359,66.07797199935591,6756800
2010-08-18,65.87627410888672,66.5821155783038,65.85106496981986,66.17247548273274,7721600
2010-08-19,66.90355682373047,67.18715135423794,65.94562833176678,66.04016144465389,13128500
2010-08-20,66.82794189453125,67.32581189475451,66.70189611767772,67.06112297559423,7040300
2010-08-23,66.84048461914062,66.92241550326347,66.33001289933112,66.58209942067364,6360100
2010-08-24,67.91189575195312,68.14507197067113,67.2249596501711,67.45814067704273,9812100
2010-08-25,67.69129180908203,68.90760028083928,67.47701653693748,68.56728893310346,13299800
2010-08-26,68.32786560058594,68.37198043014514,67.61572483537157,67.78588066134108,7039900
2010-08-27,66.3930435180664,68.27108334176397,66.29851045703461,67.91816023445531,13514000
2010-08-30,67.66608428955078,67.68498994174935,66.68925058864409,66.9350336835287,5535300
2010-08-31,68.41609954833984,68.47282136598913,67.82370105829007,68.20182887937965,8397000
2010-09-01,67.00138854980469,67.66508347857172,66.42618563521285,67.6461167705744,12480700
2010-09-02,66.29350280761719,66.55898389362618,65.99010274140277,66.4957711259125,8167600
2010-09-03,65.4718017578125,65.69935426000373,64.91556016469706,64.92820464951767,9210700
2010-09-07,66.81182861328125,66.8623969082623,66.24926959337671,66.42625380335232,6018400
2010-09-08,66.28083801269531,66.50206814842755,65.96479358380489,66.42621574940996,6698400
2010-09-09,64.97241973876953,65.63611020182962,64.87760543763075,65.54761814008828,8588900
2010-09-10,64.67539978027344,64.91559206285274,64.3783169329625,64.63115370657566,6910300
2010-09-13,64.99139404296875,65.13677664213277,64.32769863073713,64.34666535255064,7054800
2010-09-14,65.6171646118164,65.6234868527849,65.08621210942778,65.124135910325,5978100
2010-09-15,64.64372253417969,65.2694939481631,64.56155272234831,64.94712729451605,7919100
2010-09-16,64.00533294677734,64.35930124058554,63.746174144198974,64.17599485344734,17116200
2010-09-17,64.26451873779297,64.57424597064623,64.043288444654,64.36565534177575,9203600
2010-09-20,64.63742065429688,64.75751428161536,64.27713012742898,64.56789048047533,5277800
2010-09-21,65.53498840332031,65.74989635080534,64.63742317125384,64.89657715630676,12664000
2010-09-22,66.12281036376953,66.41357063575717,65.64242152105066,66.08488657860524,8229400
2010-09-23,66.31249237060547,66.66013860048074,65.88898886436435,66.62853702819686,7412200
2010-09-24,65.42123413085938,65.80680894003596,65.42123413085938,65.71199459274601,8942500
2010-09-27,66.55896759033203,66.65377707376523,66.0406548502549,66.07225640391398,7061600
2010-09-28,67.0140609741211,67.20368956721194,66.58424034257658,66.60952447648572,8262900
2010-09-29,66.7359390258789,67.17207703406223,66.5905564748478,67.1088691163137,5507100
2010-09-30,66.69173431396484,66.74229778601263,65.75624015543995,66.6222041146339,10618400
2010-10-01,66.36943817138672,66.70569398830881,65.96973868266757,66.12835028238115,9368400
2010-10-04,66.54068756103516,66.57241179378923,66.24250203916306,66.37573510394122,4422700
2010-10-05,66.14100646972656,66.49629473971198,65.93798390967208,66.4455427300281,8491800
2010-10-06,66.9721450805664,67.31474663887225,66.52803463856296,66.55341306959755,6476100
2010-10-07,66.41386413574219,66.85797477846724,66.40751831500526,66.72474158564972,5780700
2010-10-08,66.12195587158203,66.90866747270162,66.12195587158203,66.5343466958693,6128700
2010-10-11,66.1346206665039,66.25516690255174,65.94428985427948,66.05214446525032,1474200
2010-10-12,65.481201171875,66.46459485998174,65.46216855759853,66.24253962602118,6122400
2010-10-13,65.3796615600586,65.42407258598178,64.7388697513624,64.93554646038807,8168400
2010-10-14,64.40263366699219,65.76034811718156,64.37725523871086,65.53194710308986,10945000
2010-10-15,63.61590576171875,64.11077776580872,63.37481799596164,63.82527412801381,12694700
2010-10-18,64.12979888916016,64.36454079681133,63.939463164715676,64.20592930658711,5592200
2010-10-19,64.51681518554688,64.7705897127891,63.79354713394108,63.812579739440366,8017500
2010-10-20,64.65642547607422,64.89116751180471,64.2123101568663,64.31382388940794,5515800
2010-10-21,63.88871765136719,64.65640165972175,63.88237667574994,64.51682274911182,6836100
2010-10-22,64.32018280029297,64.3772855008786,63.70477377683319,63.72380639688089,4770700
2010-10-25,64.50414276123047,64.89750114028175,64.42801231656526,64.78964645004585,5632300
2010-10-26,63.508056640625,64.1171243445311,63.47633723839105,63.99023705471561,8432000
2010-10-27,62.94976806640625,63.55249016698975,62.94976806640625,63.24161280861606,9245200
2010-10-28,63.121070861816406,63.33678515443999,62.91170722894648,63.17817355473866,8052600
2010-10-29,63.71110534667969,63.736483783142496,63.203551138748914,63.330438480621154,6753800
2010-11-01,63.43674850463867,64.1623214544243,63.32218409910072,64.15596027224082,5921000
2010-11-02,64.27052307128906,64.34053006460724,63.914097787488835,63.93955708317915,6537400
2010-11-03,62.95941925048828,65.09158627762942,62.647551261123574,64.74789779882434,25541800
2010-11-04,63.44952392578125,63.564088409583036,63.0612778893345,63.118557703301605,13246500
2010-11-05,62.361167907714844,62.883071734018294,62.361167907714844,62.596658077519294,12435000
2010-11-08,62.64121627807617,62.95945046545417,62.25933622439624,62.74941473637629,6795200
2010-11-09,61.26006317138672,62.70484382336681,61.22187663393651,62.68575055464171,15061700
2010-11-10,61.34278106689453,61.571909924064755,60.46445701831886,61.32368780477456,18540400
2010-11-11,61.310977935791016,61.50191546690008,61.19004743364864,61.38735100588799,3368100
2010-11-12,60.98000717163086,61.57192269949167,60.98000717163086,61.234595383073426,11739500
2010-11-15,59.70703887939453,60.922694629114815,59.70703887939453,60.674472591734045,14978700
2010-11-16,61.19007873535156,61.26009065599937,59.82167054432944,60.40722523119016,19901300
2010-11-17,60.8526725769043,61.5846113476449,60.68082359163558,60.973602984622076,9915600
2010-11-18,61.100921630859375,61.100921630859375,60.33716205281962,60.89725208632444,12424800
2010-11-19,61.47643280029297,61.476432800292976,60.96726138826171,61.15819884682415,8359500
2010-11-22,61.737388610839844,62.13200047172152,61.25367162909212,61.972883490765746,10413500
2010-11-23,62.042938232421875,62.34207428444294,61.89018232890292,62.16386391953907,9566900
2010-11-24,60.935462951660156,61.7310481865581,60.83363056664402,61.61648371849812,11467600
2010-11-26,61.781944274902344,61.81376961503821,61.45098307446898,61.5591814615467,4848900
2010-11-29,62.310203552246094,62.34202403126124,61.794661291211675,62.09380195796717,8950000
2010-11-30,62.634822845458984,63.182180898564326,62.44388048898408,63.14399436961568,11947600
2010-12-01,61.24249267578125,62.02167628511414,61.24249267578124,61.727886622573756,15441200
2010-12-02,61.08286666870117,61.6576750496895,61.01261204031911,61.28724244053005,9318700
2010-12-03,60.603885650634766,61.52357944194003,60.57833805946465,61.49164373480118,10194800
2010-12-06,61.45964431762695,61.47241566260809,60.87206012180818,61.006181171257225,7001800
2010-12-07,60.144020080566406,60.62302630269141,59.49896187645109,60.49529325920605,18533100
2010-12-08,59.56277847290039,59.90766324847368,58.828301906736854,59.85656812482597,19275900
2010-12-09,59.85660171508789,60.20786992371706,59.22431504139384,59.77995898660603,17477100
2010-12-10,59.49251174926758,59.94596991548375,59.4861236419411,59.58192576104552,7078500
2010-12-13,59.716102600097656,60.05459951434812,59.11574664036121,59.42870084682534,12399900
2010-12-14,58.847469329833984,59.40950114797908,58.40039911911627,59.01352606782906,23516400
2010-12-15,58.08108901977539,58.911363352572245,57.780911078207275,58.80917791635665,26084000
2010-12-16,58.483455657958984,58.48984377079801,57.84478080972412,58.13857065518787,17939000
2010-12-17,59.54997634887695,59.88847286855916,58.66860777653288,58.681379115539144,16849700
2010-12-20,59.486183166503906,60.18234138075173,59.166845698411144,59.87577526739333,13703500
2010-12-21,59.90131759643555,59.90131759643555,59.07103830312563,59.47978983662209,8985100
2010-12-22,59.473384857177734,59.748015150177395,59.35203511503577,59.69692000899121,6440900
2010-12-23,59.35200500488281,59.54360925077689,59.09653430125683,59.511673585561745,7091800
2010-12-27,59.88212585449219,59.95876368027749,58.94966161673754,59.243451318547905,5285900
2010-12-28,58.709354400634766,59.6450121138083,58.51709389010562,59.555291846064804,13972100
2010-12-29,59.70269775390625,59.93340354277203,58.6196395637349,58.805490103961176,13115400
2010-12-30,59.65785217285156,59.77961753978477,59.2220706267536,59.52327171489955,7029900
2010-12-31,60.31794738769531,60.689643719187146,59.88216092961748,59.92702108459357,8516000
2011-01-03,59.862850189208984,60.439621388055436,59.568049719038015,59.728265027469405,13799400
2011-01-04,59.93339920043945,60.093614665986316,59.54247796274206,59.86290889383578,10466900
2011-01-05,58.613224029541016,59.40148625388731,58.440193481917035,59.27331095065855,17568000
2011-01-06,58.869598388671875,59.036223919244314,58.42099683258098,58.66452269311743,9317500
2011-01-07,59.18359375,59.36303429443104,58.33765626240499,58.64527211670687,12694600
2011-01-10,59.50400924682617,59.593729495755554,59.07463307132316,59.330978735144335,8295200
2011-01-11,59.17076110839844,59.34379161365268,58.760610017275305,59.273296436485886,9495400
2011-01-12,58.709354400634766,59.06823547160876,58.60681415784912,58.79266468085719,9522900
2011-01-13,59.23483657836914,59.45272717066277,58.606790072877956,58.71574025841065,14502400
2011-01-14,58.85675048828125,59.53606738019592,58.805485255753375,59.45916219732219,8960700
2011-01-18,58.58115005493164,58.77340556471389,58.14536405428614,58.504244917387716,10663600
2011-01-19,59.00409698486328,59.00409698486328,58.54908606949186,58.58113108877323,8886900
2011-01-20,58.190242767333984,58.709339165917264,57.927487130420175,58.638843989642176,14203400
2011-01-21,58.6516227722168,58.65162277221679,58.004356393394865,58.119711620506905,9085600
2011-01-24,58.677242279052734,58.89513760120434,58.561887082474186,58.87591255000497,7700200
2011-01-25,59.23483657836914,59.536042306034,58.523479826892604,58.92081577031649,13438100
2011-01-26,58.33768081665039,59.125943413623204,58.247960506671724,59.10030834085927,13322900
2011-01-27,58.60041427612305,58.73499468971817,58.10694787021924,58.363293610614484,10868700
2011-01-28,58.90802764892578,59.13873833572587,58.17103544883599,58.19667051285694,11993200
2011-01-31,58.459449768066406,58.94650640161208,58.3505043691941,58.74143069633872,8647600
2011-02-01,58.170013427734375,58.42082902196418,57.97064844426973,58.23432914449098,11508400
2011-02-02,58.182899475097656,58.52375130754682,57.81632232800678,58.45944047424355,13624600
2011-02-03,57.70050811767578,58.24715706092968,57.69407556824524,57.85485495782566,12785800
2011-02-04,57.115299224853516,57.6555208131933,57.08957392001827,57.559052146711174,17172200
2011-02-07,57.41110610961914,57.430403759200544,56.96092575134461,57.04452927313905,8554800
2011-02-08,56.88376998901367,57.584770973767164,56.825891739595306,57.43685171425415,10454200
2011-02-09,57.37899398803711,57.661967504006,56.68442530698697,57.03814220194808,13078600
2011-02-10,56.7165412902832,57.32750103230634,56.71010874059728,57.17315418602852,10486800
2011-02-11,57.533321380615234,57.5783394331536,57.07027575073508,57.25678051313679,11333400
2011-02-14,57.5718994140625,57.835580049445845,57.436845273963385,57.436845273963385,8033500
2011-02-15,57.82913589477539,57.86129373879383,57.47542414356302,57.59761315631727,7298000
2011-02-16,57.64268493652344,58.086438083396324,57.45618006184647,57.7970368438026,8446300
2011-02-17,57.7326774597168,57.99635808873565,57.66193902226677,57.893456894992006,6732500
2011-02-18,57.5526008605957,57.59119125858757,57.288925158410684,57.50758281843735,6080700
2011-02-22,58.41437530517578,58.48511863675499,57.69408179573205,57.82270826523885,11905700
2011-02-23,58.626651763916016,58.87746744498825,58.356538417175,58.58806133918045,14522600
2011-02-24,58.999610900878906,59.19254815545647,58.80667855289955,58.92886756797368,12110900
2011-02-25,59.346927642822266,59.34692764282226,58.93533251959565,58.99964333761214,6841700
2011-02-28,59.42407989501953,59.50125088325556,59.21828241539189,59.3597691026232,9682500
2011-03-01,59.596351623535156,59.61570658451917,59.015678181907674,59.04793480940723,8048700
2011-03-02,58.68017578125,59.35117565572536,58.673727409203174,59.25439592838751,8526400
2011-03-03,58.105934143066406,58.570472724536884,58.054322573673815,58.4091748794385,10607600
2011-03-04,58.5898551940918,58.6156634521183,58.06725150571537,58.13176968957067,9316200
2011-03-07,58.21565628051758,58.622125328485666,57.97048025458727,58.08016167543892,7522300
2011-03-08,57.86079025268555,58.28661420324941,57.84143528980835,58.13822287290969,8498700
2011-03-09,58.42210388183594,58.596303455522936,57.97046678880263,58.1253114012379,8904800
2011-03-10,59.40282440185547,59.42217937334182,58.48019968908779,58.62859600785667,13385800
2011-03-11,59.06730270385742,59.40925352074276,58.92535974082833,59.38344526179001,8407600
2011-03-14,59.04151916503906,59.306045315820775,58.918931114292526,59.02216419332627,6765200
2011-03-15,59.925350189208984,60.03503642199293,59.58985296855396,59.873738640012746,14893800
2011-03-16,60.60285568237305,61.254500668021905,60.05444372996129,60.24154991088708,24294200
2011-03-17,60.138328552246094,60.39640626301728,59.84799420414283,60.157683519129925,10528500
2011-03-18,60.29956817626953,60.3124747566557,59.80277312460132,59.84148302092353,7260900
2011-03-21,59.94473648071289,60.11893599617253,59.72536884086834,60.08667445658897,10542900
2011-03-22,60.144813537597656,60.18997679159638,59.83511913701681,59.88028239101553,6904700
2011-03-23,60.06734848022461,60.57059723702452,59.95766706859842,60.551242272904865,8358000
2011-03-24,59.6157341003418,59.92542346386691,59.60928080289479,59.84800358419748,9477600
2011-03-25,59.46734619140625,59.97704846837799,59.370566405728816,59.912530252067825,6447200
2011-03-28,59.55121994018555,59.789937815287594,59.357660383010476,59.43508519036531,3996800
2011-03-29,59.093109130859375,59.68023597729057,59.0802074619193,59.34473843820298,6487200
2011-03-30,59.56410217285156,59.56410217285156,59.07375506449304,59.17698810727269,5048300
2011-03-31,59.441532135009766,59.82219794231134,59.10603448939595,59.78993637608406,9654300
2011-04-01,59.73045349121094,59.78228221249625,59.23156312168856,59.283396786104184,7860400
2011-04-04,59.79526901245117,59.983162420033715,59.691601638695644,59.736954878930575,4469100
2011-04-05,59.5555419921875,59.85357827740725,59.393565427842034,59.711043053014514,9951600
2011-04-06,58.661415100097656,59.47129767281306,58.66141510009766,59.45833678349629,9090900
2011-04-07,58.544795989990234,58.80395942038072,58.395775410998034,58.65493884138852,9265100
2011-04-08,58.23381423950195,58.51889458241223,58.214377842145815,58.266211530517246,7605700
2011-04-11,58.28561019897461,58.454067105571504,58.08476096546292,58.20138421724086,5734000
2011-04-12,58.914085388183594,59.11493464118949,58.674358418725355,58.70675569191399,7686500
2011-04-13,59.28342819213867,59.28342819213867,58.59664907575905,58.66143871903645,7959300
2011-04-14,59.23807144165039,59.45835720438295,59.102011715880394,59.30934152797742,7609600
2011-04-15,60.04145050048828,60.06736733481508,59.65270787184774,59.775811599117354,10222900
