Date,Close,High,Low,Open,Volume
2017-05-25,209.10031127929688,209.3770883831444,208.40839491459548,208.61596454502242,64071700
2017-05-26,209.0570831298828,209.2214046934374,208.83219842640756,208.9100370403217,46629900
2017-05-30,208.8754119873047,209.12622965651605,208.58134625168944,208.73702345379505,35201900
2017-05-31,208.8235321044922,209.2040939957279,208.13160259292346,209.1694902615477,91796000
2017-06-01,210.48410034179688,210.50140220439292,208.99645689744077,209.28187824173105,68962000
2017-06-02,211.18472290039062,211.34041330489234,210.24197573118028,210.53604147612447,88666100
2017-06-05,211.02902221679688,211.2971417307393,210.8300837666508,211.01172035211985,44698800
2017-06-06,210.35443115234375,211.02040128717894,210.2765793465217,210.4668602986055,50375400
2017-06-07,210.74359130859375,210.9684627494031,210.02571572770137,210.69169891436508,54144300
2017-06-08,210.84742736816406,211.32312976002748,210.31983256945347,210.83878303284237,65950700
2017-06-09,210.52734375,211.91118918567153,209.26457175746387,211.11547509073324,132256400
2017-06-12,210.48410034179688,210.5359927321307,209.6364938389512,210.2851751130325,86108100
2017-06-13,211.51339721679688,211.565289620332,210.6744348330919,211.02039298829786,60067000
2017-06-14,211.24525451660156,211.79013789146447,210.42358089248344,211.78149355764182,78602300
2017-06-15,210.83877563476562,210.95986231231313,209.61925132681426,209.8960152194408,66464900
2017-06-16,210.88482666015625,211.04996279608503,210.00701378083883,210.99781733459514,84553100
2017-06-19,212.6405029296875,212.70133489147645,211.61492671407285,211.71053116415712,65123800
2017-06-20,211.2063446044922,212.29275231085583,211.1889716296956,212.28406582345752,56906400
2017-06-21,211.1542205810547,211.7104608526788,210.68489823948386,211.59748345778655,55977600
2017-06-22,211.05865478515625,211.6583541315483,210.88483215505542,211.16295897267005,44148100
2017-06-23,211.3107147216797,211.64097374946985,210.73708809083058,211.11950584472999,66986800
2017-06-26,211.4497528076172,212.39711064820162,211.2411709623493,211.97992043403343,56700500
2017-06-27,209.7462615966797,211.5279732492118,209.72887535654044,211.23246021410642,82247700
2017-06-28,211.6235809326172,211.82347628093936,210.52847323786168,210.76314106699724,70042600
2017-06-29,209.7636260986328,211.82345107085214,208.55554113955273,211.77130561765378,106949700
2017-06-30,210.15475463867188,210.94566280210128,209.96354578022047,210.57193157446784,86820700
2017-07-03,210.51107788085938,211.5279540165934,210.51107788085938,211.09339088533196,39153800
2017-07-05,210.99783325195312,211.2064151136477,210.0678615791739,210.8761560786922,54427600
2017-07-06,209.06837463378906,210.3546780937602,208.88585224021858,210.23300091865235,65400800
2017-07-07,210.42420959472656,210.571959502796,209.07706091762392,209.64200107863726,57972300
2017-07-10,210.65013122558594,211.0238624203301,210.119963666866,210.42416316812717,36663300
2017-07-11,210.4936981201172,210.80658411472686,209.3290720753313,210.65013448651465,50354600
2017-07-12,212.07550048828125,212.24063660467954,211.45842825120994,211.45842825120994,59610400
2017-07-13,212.43182373046875,212.5448143799926,211.8581972569354,212.08417855598307,39471600
2017-07-14,213.42262268066406,213.7789675973689,212.3362149554515,212.43181936574274,60262700
2017-07-17,213.39659118652344,213.72686344258008,213.2227685692678,213.3444457275283,33531900
2017-07-18,213.5095672607422,213.56171271617282,212.64912746069257,212.98808618280643,42742500
2017-07-19,214.66549682617188,214.67418331440118,213.81374355439402,213.8224433044374,51034300
2017-07-20,214.76107788085938,215.03919135389674,214.21352416025633,214.91751422285301,47135200
2017-07-21,214.56991577148438,214.59598850082523,213.96151672202305,214.18749805873117,82340800
2017-07-24,214.51779174804688,214.65684189782053,214.04845604938308,214.4917057542839,46622300
2017-07-25,215.0392608642578,215.3695331531979,214.81329276550863,215.26522896300702,54915600
2017-07-26,215.04791259765625,215.36079859402545,214.7871853188609,215.32603937745765,47575400
2017-07-27,214.84805297851562,215.54335678178802,213.5269770784798,215.50859755944205,70766600
2017-07-28,214.59603881835938,214.72640249563074,213.91812117291101,214.37005742866415,50088400
2017-07-31,214.47430419921875,215.09137645548512,214.26570910962465,214.9957720304814,65838700
2017-08-01,214.9523162841797,215.10875264770706,214.43083521545947,215.0739934319725,55050400
2017-08-02,215.05661010742188,215.19567349587365,214.12663861669216,215.08268283502977,47211200
2017-08-03,214.6394500732422,214.96970906950318,214.36132327447956,214.94363633984614,40856000
2017-08-04,215.03053283691406,215.3607918002414,214.64811515765828,215.12613725672801,60191800
2017-08-07,215.43035888671875,215.43035888671875,214.99579568195313,215.10009986913212,31995000
2017-08-08,214.9001922607422,216.3342588003273,214.5264742685518,215.11747386415053,61719400
2017-08-09,214.8914794921875,214.94362494873806,213.85721706455107,214.2135620334,62632600
2017-08-10,211.85821533203125,214.18748063761373,211.80606987759083,214.05710373969825,120479500
2017-08-11,212.17108154296875,212.76209424910257,211.8495090960186,212.08417688094036,74869900
2017-08-14,214.27447509765625,214.491756756751,213.41404821520595,213.4488074454603,73291900
2017-08-15,214.2483367919922,214.67421348773985,213.94415051944327,214.65682724702344,55242700
2017-08-16,214.62203979492188,215.16959358002424,214.19616315519622,214.76978966703544,56715500
2017-08-17,211.2759246826172,214.32656670840692,211.2759246826172,214.013680686834,128490400
2017-08-18,210.94566345214844,212.23196674420893,210.5024005235471,211.11078631966924,136748000
2017-08-21,211.11083984375,211.37158046871383,210.1808813042892,210.8848717084182,65469700
2017-08-22,213.31837463378906,213.47481101197403,211.67572635376834,211.6931125941719,63140100
2017-08-23,212.5535125732422,212.9793892079819,212.20586737961136,212.35361724999515,50203800
2017-08-24,212.05813598632812,213.0923851691312,211.84954089488582,212.93594879691088,50741700
2017-08-25,212.5535125732422,213.46609778379067,212.4057627028584,212.8490123140098,64445900
2017-08-28,212.562255859375,213.10979648839782,212.14506562739396,213.0837237566261,40565600
2017-08-29,212.8055877685547,213.0663150587926,211.1368535401398,211.24984420711982,51135700
2017-08-30,213.81373596191406,214.08317622922343,212.60565105023682,212.78817339108335,62030800
2017-08-31,215.10008239746094,215.3434367114177,213.848538347503,214.43085140317208,103803900
2017-09-01,215.40431213378906,215.83018890007534,215.25656221776765,215.4738438463553,62007000
2017-09-05,213.85723876953125,215.12616914224762,212.89250793998733,214.90018779183964,91398800
2017-09-06,214.58726501464844,214.91753723218903,214.0049520207523,214.53511956173446,57916900
2017-09-07,214.56121826171875,214.9088767595875,214.15272781535776,214.89149051924016,58034700
2017-09-08,214.30914306640625,214.76977889807915,214.06578878785504,214.2743705912912,63832800
2017-09-11,216.594970703125,216.67318888716122,215.56070828593013,215.57808126339495,71364800
2017-09-12,217.3250274658203,217.3597866815819,216.7774736694203,216.95999602215846,56896000
2017-09-13,217.42933654785156,217.46410902833395,216.9252416753817,217.03823234422606,59228000
2017-09-14,217.3597869873047,217.55969557911206,216.93392360000743,217.10774620268882,95446300
2017-09-15,217.65237426757812,217.73971021423142,217.1108460843923,217.2156545514275,95432400
2017-09-18,218.11534118652344,218.46471170061017,217.73102562444956,218.01926229600497,46235200
2017-09-19,218.3336639404297,218.42101321790437,218.01049560350478,218.3598660581464,47108100
2017-09-20,218.4122772216797,218.52582862047296,217.41655673397517,218.42102014628162,59574100
2017-09-21,217.8271026611328,218.34242882969582,217.65241740557613,218.25509286573282,48211400
2017-09-22,217.87081909179688,218.03677478107468,217.50397598648274,217.53017811345995,51214000
2017-09-25,217.42529296875,217.96683453307224,216.6828773745145,217.61745072905316,57064400
2017-09-26,217.5563201904297,218.09784843533004,217.32048778509616,217.85328643262474,54082000
2017-09-27,218.40357971191406,218.78789527725007,217.37291402963743,218.25509657578533,81001400
2017-09-28,218.66563415527344,218.7442405296163,218.03675650526645,218.1240924786589,44778800
2017-09-29,219.43418884277344,219.5128085221101,218.47341344631633,218.65682826696917,85578000
2017-10-02,220.3863067626953,220.3863067626953,219.4866516296174,219.6613502279669,59023000
2017-10-03,220.85794067382812,220.8841427959599,220.30766945379898,220.38628914782512,66810200
2017-10-04,221.11996459960938,221.36452661284386,220.59589552688965,220.70944693575927,55953600
2017-10-05,222.4300994873047,222.44755868087944,221.1548719920263,221.4518382143416,63522800
2017-10-06,222.17681884765625,222.46505550467177,221.7226398677804,221.98466107631256,80646000
2017-10-09,221.8099822998047,222.46506199550856,221.54794775599703,222.4039281542774,35803100
2017-10-10,222.3951873779297,222.7707733374642,221.83618656529862,222.3777281817695,43057400
2017-10-11,222.7445526123047,222.7445526123047,222.13314760699538,222.29908992244182,47674300
2017-10-12,222.41261291503906,222.77945587136392,222.17678054039172,222.43008543513866,47065100
2017-10-13,222.68344116210938,222.9629482537238,222.4126769968777,222.8493968318015,54800400
2017-10-16,222.98037719726562,223.17253496477068,222.56987286955564,222.91051376147277,38221700
2017-10-17,223.13763427734375,223.18130892651027,222.70964403972255,222.92800395792347,31561000
2017-10-18,223.35597229003906,223.55685966334508,223.1638145146575,223.51318501846194,40888300
2017-10-19,223.41708374023438,223.45202878369093,222.1593420560092,222.57858928408425,61903800
2017-10-20,224.56997680664062,224.5962055759882,223.39958461263967,224.21189013243838,89176400
2017-10-23,223.69656372070312,224.91940026930925,223.61795736919385,224.8931981521395,63915300
2017-10-24,224.08970642089844,224.32552556412546,223.7315929147093,224.12465147535426,66935900
2017-10-25,222.98037719726562,223.87128927136814,221.85364604019503,223.75773786485246,103715300
2017-10-26,223.2686004638672,223.86253292591013,223.14631946711546,223.59178214127675,69798000
2017-10-27,225.09410095214844,225.2513403305325,223.2773584004407,224.01104443027998,85562500
2017-10-30,224.25559997558594,224.99802890928333,223.95863373315882,224.01103797268954,54285700
2017-10-31,224.60498046875,224.858285407945,224.30801421308635,224.63118258968325,60304800
2017-11-01,224.9019317626953,225.7229670376646,224.5351020940333,225.38233948819274,54202700
2017-11-02,224.98927307128906,225.12902658710306,223.76646312698873,224.83206036171993,56449500
2017-11-03,225.74050903320312,225.78417035762655,224.73603201881195,225.14654975840006,59589700
2017-11-06,226.08985900878906,226.220869625396,225.53958776377712,225.60945120754656,49652600
2017-11-07,225.93264770507812,226.52658027431363,225.4260377772938,226.1946689399576,57502200
2017-11-08,226.31690979003906,226.41300200160703,225.47841528260687,225.75792233683754,50469600
2017-11-09,225.49591064453125,225.68806842051265,223.91496046403017,225.11159509256848,95085500
2017-11-10,225.42599487304688,225.60069343322567,224.79711737376437,225.11156945103457,59984700
2017-11-13,225.6356658935547,225.8627687451596,224.7098219443005,224.74476699576226,50228600
2017-11-14,225.111572265625,225.21638074093954,224.05469127726758,224.83206522794742,61315200
2017-11-15,223.98487854003906,224.6661604390365,223.27739451628267,224.14209128859287,80811500
2017-11-16,225.8889617919922,226.25581817943672,224.8845115087638,224.92817282988813,67777000
2017-11-17,225.2251434326172,225.8627639958813,225.14653705992936,225.53959557863226,75756800
2017-11-20,225.6094512939453,225.80160908346332,225.22513571490924,225.46972440635292,48075500
2017-11-21,227.0855255126953,227.2689669982189,225.57449224745827,226.3780416549843,69176800
2017-11-22,226.88473510742188,227.22536277488294,226.7187794099798,227.09435213355175,45033400
2017-11-24,227.4087677001953,227.51360286393074,227.2340957378362,227.37384930088348,27856500
2017-11-27,227.295166015625,227.74934495040995,227.09426533885556,227.4523787251362,52274900
2017-11-28,229.60105895996094,229.62726108124528,227.66202201913927,227.75811423402223,98971700
2017-11-29,229.4613037109375,230.26487984974452,229.01586765243735,229.73206784726955,77512100
2017-11-30,231.47023010253906,232.37858806797493,230.29982427167096,230.3784306347225,127894400
2017-12-01,230.98980712890625,231.73223604917192,227.75809691018895,231.25185497707815,164390900
2017-12-04,230.7103271484375,233.03365281038865,230.6578962545037,232.6056759761227,94040600
2017-12-05,229.8805389404297,231.5924728582551,229.74952834944312,229.8805389404297,77994500
2017-12-06,229.92420959472656,230.35221308301692,229.46128771759268,229.9766138332505,75898600
2017-12-07,230.64918518066406,230.9636106197974,229.66219423795215,230.64918518066406,77218600
2017-12-08,231.9069366455078,231.91565291517546,230.61423655354508,231.60122748092607,76563900
2017-12-11,232.605712890625,232.66686006386954,231.88076970373237,232.605712890625,83077500
2017-12-12,233.0162353515625,233.48790023937693,232.64066268870263,233.39180801442237,85195800
2017-12-13,232.9900665283203,233.69755063352946,232.90271721731247,233.26083073375753,102905400
2017-12-14,232.03794860839844,233.40051214201415,231.98554436904854,233.28696073833632,100666700
2017-12-15,233.9702606201172,234.43554878182445,232.9870121871894,233.03968429670263,144610300
2017-12-18,235.45387268066406,235.80502893603057,235.26073272148673,235.3660769189462,83653600
2017-12-19,234.5496368408203,235.74357348896925,234.47938951357304,235.69968900306878,82382900
2017-12-20,234.4267120361328,235.5679765584184,234.12822788094283,235.515304459944,76751500
2017-12-21,234.90963745117188,235.6207646327536,234.66382530141442,235.05010536410686,67032300
2017-12-22,234.84815979003906,234.96229162203662,234.31262429947589,234.92716795261202,78720900
2017-12-26,234.56729125976562,234.78676737144312,234.30393064235963,234.44437177729782,45244400
2017-12-27,234.68133544921875,235.04127935287949,234.40918731573265,234.73400755302202,57751000
2017-12-28,235.16416931152344,235.20808059186288,234.79546458911238,235.18174454026212,45116100
2017-12-29,234.2774658203125,235.76112583281383,234.08435264594527,235.74357739646385,96007400
2018-01-02,235.95431518554688,235.98943885710432,234.75159065194177,235.13787066453907,86655700
2018-01-03,237.44676208496094,237.59601759479307,236.12111810246338,236.12111810246338,90070400
2018-01-04,238.44747924804688,238.93034249595146,237.5081423821099,238.08756220469394,80636400
2018-01-05,240.0365447998047,240.15943743914386,238.7460247334587,239.23764887382802,83524000
2018-01-08,240.47555541992188,240.63357176249713,239.65032324223404,239.94001987028867,57319200
2018-01-09,241.01979064941406,241.64309503689753,240.6159354877151,240.89687121980845,57254000
2018-01-10,240.65101623535156,240.9144034840324,239.59754761513196,240.26473637048736,69574300
2018-01-11,242.40687561035156,242.40687561035156,241.03734735877387,241.20415128096022,62361500
2018-01-12,243.98716735839844,244.15394452208946,242.37179991942867,242.67031094880144,90816100
2018-01-16,243.15306091308594,245.89211698209863,242.45950928295045,245.242476624872,106555100
2018-01-17,245.47068786621094,245.85696771175722,243.15303558443304,244.08361154193096,113258800
2018-01-18,245.05819702148438,245.77805812089665,244.56654600971189,245.35668124153545,100728000
2018-01-19,246.1730499267578,246.1730499267578,245.05812155478074,245.63751458547583,140920100
2018-01-22,248.1747283935547,248.1747283935547,245.90972066426502,245.96241956189593,91322400
2018-01-23,248.7014617919922,248.99115835882742,247.89377822587898,248.21859845859058,97084700
2018-01-24,248.6049346923828,249.93936638272544,247.42854613851088,249.3423710936975,134816100
2018-01-25,248.710205078125,249.5617730729087,247.92009679641455,249.46521648794092,84587300
2018-01-26,251.58981323242188,251.63372452420188,249.28970815499756,249.54430791447624,107743100
2018-01-29,249.92173767089844,251.45806987609902,249.76372135975387,251.0191178174703,90118300
2018-01-30,247.3582763671875,249.97441352934558,246.88420063512552,248.0957126217795,131796400
2018-01-31,247.48117065429688,248.71023108676374,246.41012653639544,248.20984609063984,108364800
2018-02-01,247.20021057128906,248.49951821002367,246.41010228471623,246.7524977240842,90102500
2018-02-02,241.81871032714844,246.01509111839752,241.78358665930918,245.88338406187754,173174800
2018-02-05,231.7052459716797,242.1698756837403,231.1609496616137,240.06291099027115,294681800
2018-02-06,236.27029418945312,236.77070587057335,227.11376242714104,228.20235475111994,355026800
2018-02-07,234.9885711669922,239.10591620344402,234.9095362319154,235.71721968539316,167376100
2018-02-08,226.1744384765625,235.4275552292879,226.1393148107997,235.2870873577438,246449500
2018-02-09,229.57186889648438,231.42423325787024,222.03945185827985,228.9573254524365,283565300
2018-02-12,232.94308471679688,234.4091964404118,229.71240386406902,231.61744087262778,143736000
2018-02-13,233.5225372314453,234.0668335954932,231.1609725875507,231.74039262423426,81223600
2018-02-14,236.6741180419922,237.03406186944082,232.02999873559634,232.03878634820543,120735700
2018-02-15,239.694091796875,239.70287940882722,235.9542127492151,238.41235965234597,111200300
2018-02-16,239.76437377929688,241.70456111309323,239.02693755677285,239.07084883629025,160420100
2018-02-20,238.26318359375,240.25604318291386,237.47307520829037,238.8162675010244,86369700
2018-02-21,237.0780029296875,241.17782706280644,236.98144633395106,238.70213095136867,98883700
2018-02-22,237.38525390625,239.71169432106666,236.71806503482514,237.99979746858162,110511300
2018-02-23,241.16909790039062,241.16909790039062,238.1315563332114,238.6056321866141,92766400
2018-02-26,243.96958923339844,244.06617263387662,241.6519359115766,242.24011676430848,86491400
2018-02-27,240.92324829101562,244.86505645092993,240.8617885657484,244.15392938564298,99099200
2018-02-28,238.48268127441406,242.46837402290828,238.16664860815584,242.02063428753124,121907800
2018-03-01,235.01498413085938,239.81712156627023,233.5225361531255,238.2720014755822,176855100
2018-03-02,236.22647094726562,236.788342544187,232.48661694736793,233.34694599182436,139083200
2018-03-05,238.95668029785156,239.57122378460642,234.9358651698893,235.041236149635,97307400
2018-03-06,239.56253051757812,240.01027028544524,238.0700824856966,239.93123532163432,79213200
2018-03-07,239.4746856689453,239.82584195994448,237.20970481921924,237.40284479799493,87063500
2018-03-08,240.63352966308594,240.75642231086204,239.15865714072376,240.15066631212258,66901200
2018-03-09,244.82115173339844,244.82115173339847,241.72215083012168,242.03821028889664,113625300
2018-03-12,244.5138397216797,245.7341392777814,244.12755977525234,245.11083486984458,71924800
2018-03-13,242.93359375,246.17306162396162,242.32783785216952,245.67264991853583,91968900
2018-03-14,241.68695068359375,244.0748505384305,241.1338936908821,243.8904982075266,105895100
2018-03-15,241.42355346679688,242.83696577444675,240.92314185328783,242.19611312453043,83433000
2018-03-16,241.68539428710938,242.73428632376158,241.63251123474083,241.94980954895198,100343700
2018-03-19,238.41534423828125,241.86170049075108,236.7670927477109,240.93622002883185,109208400
2018-03-20,238.82083129882812,239.4554549648832,238.14212048028443,238.81200848856804,59757300
2018-03-21,238.36244201660156,240.86567198647185,238.15090979060938,238.77671055837496,78709600
2018-03-22,232.40406799316406,236.9874367365729,232.13080299363773,236.14128090528047,148785900
2018-03-23,227.4505157470703,233.17095224027113,227.25660218969375,232.84483100714124,183534800
2018-03-26,233.6732635498047,233.95532442997438,228.64918525346152,231.04664893729182,141956100
2018-03-27,229.69810485839844,235.13645231917573,228.1467967301256,234.60762172890932,129941400
2018-03-28,229.01939392089844,231.496209377788,227.91761869403678,229.8303123233447,146452300
2018-03-29,231.9456787109375,233.80548898724396,229.0281805233389,230.15639710133348,111601600
2018-04-02,226.93927001953125,231.9281118003099,224.47129066036044,231.41687299833714,186286300
2018-04-03,229.84796142578125,230.32393591836862,226.38398611035794,228.1732682393446,119956900
2018-04-04,232.30714416503906,233.01226968208627,226.17246609052276,226.30467376261734,123715300
2018-04-05,234.14051818847656,235.02193855166377,232.97703685335392,234.0611666848327,82652600
2018-04-06,228.9224853515625,233.67332686335382,227.4064413333874,232.18375127749687,179521200
2018-04-09,230.05067443847656,233.43532481155327,229.11637116929023,230.37679561184027,105442900
2018-04-10,233.70852661132812,234.49300338650028,231.79586011923547,232.93287264449012,103529000
2018-04-11,232.4833984375,234.1404727021837,232.15727727028641,232.22777905016653,91140200
2018-04-12,234.3960723876953,235.33919847775888,233.62924110095946,233.80553590428718,68890500
2018-04-13,233.70852661132812,235.8151334939362,232.70372171705588,235.70054458081614,85079200
2018-04-16,235.63011169433594,236.3969700633702,234.51954024383548,235.3392547879426,63405300
2018-04-17,238.15098571777344,238.75034514837742,236.8817381595435,237.3929501682783,64682000
2018-04-18,238.32725524902344,239.12932407604146,237.86889946351178,238.59167058773116,57303900
2018-04-19,237.00509643554688,237.87769384781993,235.97382294019738,237.67495751316204,77655900
2018-04-20,234.9954071044922,237.154897174765,234.11398697765554,236.93454214305586,99953100
2018-04-23,234.96022033691406,236.12370161096285,233.88488647431987,235.5684025074935,65558000
2018-04-24,231.7958526611328,236.20295287745273,230.297427828062,235.98259786663672,112885500
2018-04-25,232.36880493164062,232.8095150189369,229.91845792222574,231.73418132998165,103840900
2018-04-26,234.7310333251953,235.55957054280748,232.95057403778003,233.39128417911363,67731900
2018-04-27,234.9513702392578,235.6388769306565,234.0170669637368,235.3391972855658,57053600
2018-04-30,233.1444854736328,236.12369030599413,233.07395678832052,235.568391229111,82182300
2018-05-01,233.55873107910156,233.66449719784265,231.02903254476593,232.5803406831274,74203400
2018-05-02,231.98980712890625,234.17571200711808,231.60198008945386,233.36482048739748,86368900
2018-05-03,231.4785919189453,232.13083432497558,228.33191503251203,231.16129352643733,136311500
2018-05-04,234.4753875732422,235.15409832989712,230.18287558263515,230.50899674677927,91222100
2018-05-07,235.2687225341797,236.23826336253111,234.55474733145712,235.2422810006576,55304900
2018-05-08,235.2687225341797,235.63008119271018,233.70859135993757,234.89851416605737,67499200
2018-05-09,237.54273986816406,237.86886103281918,235.41851399436158,235.9385486756778,59666100
2018-05-10,239.76388549804688,240.09003352947272,238.1773400803513,238.28310618835678,72063900
2018-05-11,240.49549865722656,240.75991394858534,239.37607782658708,239.88731658829252,59871500
2018-05-14,240.61009216308594,241.57963284906248,240.06358905252702,240.9273905187562,54790600
2018-05-15,238.95294189453125,239.40244775540324,238.00981613940627,239.38482904085168,87036100
2018-05-16,239.95785522460938,240.41621099844787,238.96184597615334,238.98831440816372,53942600
2018-05-17,239.75506591796875,240.83039940787125,238.97941200409758,239.69336006145537,56536400
2018-05-18,239.15570068359375,239.77270550482476,238.8031380280931,239.41132004082448,64368000
2018-05-21,240.9539337158203,241.49161424376376,240.2488080287169,240.63663522627,58025900
2018-05-22,240.28392028808594,241.7294621619401,239.95779915524992,241.47384280155237,52966400
2018-05-23,240.94505310058594,240.97152153385284,238.85609118238685,239.0147672879168,64694200
2018-05-24,240.451416015625,240.82162432927402,238.67095692322204,240.54838622347975,76043800
2018-05-25,239.8784637451172,240.50426445551912,239.37604785563138,239.8784637451172,56374800
2018-05-29,237.1197052001953,239.01478057026313,236.00913379265558,238.25674504247283,115908600
2018-05-30,240.28392028808594,240.72463033760636,238.3536350180888,238.4241367905371,69678400
2018-05-31,238.8119659423828,240.17815634870945,238.21260672533674,239.87847674018641,93519900
2018-06-01,241.1565704345703,241.45625007264385,240.03714957306167,240.10767825190814,71258400
2018-06-04,242.30242919921875,242.55804861167155,241.73833420831608,241.97630799995767,45385200
2018-06-05,242.4786834716797,242.85768767237997,241.66776511550432,242.4345963258353,51135000
2018-06-06,244.50601196289062,244.61177810638046,242.46993300426405,243.08693803970908,62732200
2018-06-07,244.47950744628906,245.28160302621228,243.57164575012257,244.9907462065433,72969400
2018-06-08,245.2023162841797,245.2551993504634,243.85374429631833,244.02121630582116,72139700
2018-06-11,245.52838134765625,246.2423294780415,245.30802632225817,245.42261523927425,58892500
2018-06-12,245.84573364257812,246.2070922530715,245.20228721399303,245.94267695300078,72329000
2018-06-13,245.06121826171875,246.33928810853234,244.8584819643025,246.0836687594085,79070600
2018-06-14,245.67831420898438,246.20714492225446,245.08775071407877,245.9251108414489,77097600
2018-06-15,245.36489868164062,245.70134676711317,243.7889263493762,244.89564925179792,120041600
2018-06-18,244.86012268066406,244.9840885625564,243.43467715644596,243.91276179336904,52917600
2018-06-19,243.9216766357422,244.1430211698944,242.17748062583885,242.59360943082888,97531500
2018-06-20,244.3377685546875,245.00180205689944,244.00132059043202,244.60337114773532,53785500
2018-06-21,242.80606079101562,244.34663692695875,242.31025125886632,244.32891207392933,71061400
2018-06-22,243.24879455566406,244.17845786417627,243.02745000881802,244.06335437668065,54898500
2018-06-25,239.9374542236328,242.25714041734616,238.2552413138066,242.09777885127292,137854200
2018-06-26,240.46865844726562,241.318613720225,239.7515044638951,240.50408113101963,68547400
2018-06-27,238.47659301757812,242.47849224175374,238.326066854242,241.05304649180533,105110700
2018-06-28,239.84010314941406,240.60151539893317,237.7151739460364,238.42349268702802,76650500
2018-06-29,240.18544006347656,242.29264488028508,240.0703365537109,240.92915464242017,97592500
2018-07-02,240.6988983154297,240.85828692224064,238.3792118140002,238.61828121441778,63554800
2018-07-03,239.8489532470703,241.6905550668388,239.42398899604595,241.59314941291314,42187100
2018-07-05,241.80557250976562,241.8675554544419,239.90201521447784,240.97334204813754,56925900
2018-07-06,243.8508758544922,244.22271956770294,241.4514814771822,241.83221463826726,66493700
2018-07-09,246.04652404785156,246.0996445626683,244.8070003361436,244.85125842529408,50550400
2018-07-10,246.93199157714844,247.02939723604592,246.2059749184592,246.4981648755513,51966800
2018-07-11,245.12574768066406,246.1705142878191,244.82472239371876,245.38251487407948,77054700
2018-07-12,247.34805297851562,247.4011734981169,245.78094361109248,246.38299417963543,60124700
2018-07-13,247.54286193847656,247.84388725280266,246.71946678285556,247.1710182641425,48216000
2018-07-16,247.32154846191406,247.72881487718087,246.8788593523983,247.58717813938293,48201000
2018-07-17,248.32200622558594,248.71157476595965,246.49812943183477,246.55124995828604,52315500
2018-07-18,248.84437561035156,248.95061666305273,247.95899747838,248.4016865443658,44593500
2018-07-19,247.90582275390625,248.56099378205835,247.42771110168124,248.18028775324512,61412100
2018-07-20,247.62265014648438,248.33096915181622,247.46328850263743,247.70233096840784,82337700
2018-07-23,248.0829315185547,248.28655117021037,247.07358760835706,247.41889800487505,47047600
2018-07-24,249.33123779296875,250.17235753949274,248.46358481190936,249.4906263372908,68026900
2018-07-25,251.45623779296875,251.77496093318197,249.03914590130603,249.08340399758183,78882900
2018-07-26,250.8629913330078,251.54472264436467,250.64164684001761,250.73905246712084,57919500
2018-07-27,249.16310119628906,251.28800309937907,248.24230046443236,251.19059746428582,76768700
2018-07-30,247.86158752441406,249.40213663305357,247.33919071533526,249.2427750741446,63742500
2018-07-31,249.08346557617188,249.69437876553906,248.24237240183263,248.62307858662624,68570500
2018-08-01,248.667236328125,249.79168360929737,248.0209277216841,249.28701169662585,53853300
2018-08-02,250.0219268798828,250.19012385564247,247.16214597845703,247.36579266220008,63426400
2018-08-03,251.09326171875,251.14638224892715,249.96881411760404,250.14590056459343,53935400
2018-08-06,252.0141143798828,252.32397519637254,250.73916735451783,251.12873600224623,39400900
2018-08-07,252.8462677001953,253.22700082078438,252.5452423864147,252.67807071803176,43196600
2018-08-08,252.7400360107422,253.13846698115805,252.27964910548545,252.6780800759013,42114600
2018-08-09,252.39476013183594,253.1915950768919,252.2619588109262,252.80202652249167,35717000
2018-08-10,250.7036590576172,251.5004939215106,249.99534038558284,250.96042626495432,77076000
2018-08-13,249.7651824951172,251.589059329678,249.47299257350093,250.97814624222252,65732900
2018-08-14,251.35888671875,251.59795614540195,250.1016646999758,250.49123330231163,43842000
2018-08-15,249.4817352294922,250.1546309493477,248.0474276326077,250.01296727045266,102925400
2018-08-16,251.50047302246094,252.36815319125307,250.88069761338195,250.91612029893878,69967900
2018-08-17,252.38589477539062,252.82858385301807,250.8896035314421,251.2968699173722,65618500
2018-08-20,252.926025390625,253.1916280670518,252.3859305890893,252.83748215861576,39807500
2018-08-21,253.5192108154297,254.37802881887922,252.9614181816964,253.43953001341072,67272000
2018-08-22,253.36866760253906,253.89103744915988,252.84627073632237,253.11190038315056,44993300
2018-08-23,253.0322723388672,254.0504519816224,252.71352210014993,253.19163394842508,49204900
2018-08-24,254.55508422851562,254.69674797691286,253.55460258143327,253.6077231096326,57487400
2018-08-27,256.56494140625,256.6711824868627,255.59101980129498,255.75038142221396,57072400
2018-08-28,256.6888732910156,257.1315624145711,256.2284593099741,257.0252943284539,46943500
2018-08-29,258.0699768066406,258.3001567022933,256.6622290964166,256.9012714179143,61485500
2018-08-30,257.0252380371094,257.96373661193746,256.4320498724357,257.5918929605646,61229500
2018-08-31,257.0340270996094,257.47671599985597,256.13095147015736,256.61789845259415,66140800
2018-09-04,256.5914306640625,256.94557650796173,255.59094906584016,256.61799092686505,57594400
2018-09-05,255.9008026123047,256.4408972432379,254.8914857411,256.23725057590366,72452400
2018-09-06,255.13064575195312,256.30818714809163,254.1036035544675,256.00716173118104,65909900
2018-09-07,254.6348114013672,255.60873296174518,253.84681172355158,254.0858811635911,73524800
2018-09-10,255.0773468017578,255.90960408624719,254.8825626070989,255.64397453739272,50210900
